,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-02 10:00:00+00:00,91.58389201351247,751.3997214844231,139.11928242395788,86.10608427857917,0.7586503026494753,17.51150917115034,0.5923046983180126,1.5360485090980016,19.519633769425464,0.0,76.24486697591846,83.94061480217458,134.4923049127318,7.415405495192304,13.953834084600075,10.774606433915727,4.001240644352896,NL,2026-04-23
2026-01-02 11:00:00+00:00,106.85154707242913,819.6541479817928,132.75936468413283,86.83620079472298,2.5482911045253065,20.1790099242961,0.6795009499182696,1.5319253108435398,0.0,0.0,85.51861977666398,94.4534020348416,155.47463530216575,8.391821825169469,14.075256748336969,12.714933371414041,4.606343118747523,NL,2026-04-23
2026-01-02 12:00:00+00:00,135.49066494671254,1145.515297907593,201.5537624940779,124.2564955318239,2.163528373677149,26.15874845584465,0.8715436565395802,1.8134854299838075,0.0,0.0,96.68289865186705,153.2669781294338,200.20952845109863,11.002286294857193,21.119542077780306,15.942790968373645,5.927448630337079,NL,2026-04-23
2026-01-02 13:00:00+00:00,116.172965701027,1428.384370552303,379.7575521660506,167.1576245173724,0.5902910983332329,27.675070241709108,0.9175924294294309,2.493169608502077,3.549587659767387,0.0,102.55651125995686,185.63933515122432,221.732367032255,12.081467698158868,30.067567643733142,16.41268023029665,6.2618470098809444,NL,2026-04-23
2026-01-02 14:00:00+00:00,44.155945065388224,1274.423646459932,268.22673287922504,151.9020835714068,184.17267619000276,44.38054295045234,0.8967709419641033,2.364737324658277,44.98750446129984,0.0,106.26382900010188,178.95641008660687,233.71223693120143,11.594374815310726,25.851452492595982,15.282969921689208,6.128086908165169,NL,2026-04-23
2026-01-02 15:00:00+00:00,4.653950157770179,1364.7210018346336,354.2570614333637,177.5755721139865,311.52932511158156,54.21626392959144,0.8962703342507781,2.49225703545431,92.0052714922805,0.0,115.05514752947153,187.81435281992228,242.29574161642572,11.749803079040369,29.621509474905196,15.222275437374403,6.094196599947829,NL,2026-04-23
2026-01-02 16:00:00+00:00,2.0623458492057267,1164.7686736532678,337.85578542623205,150.09841588262537,535.7849993536954,65.19709785095506,0.6801504152080011,1.936460020331171,69.92825815781413,0.0,89.80390751814932,155.29733924090746,188.70260335458525,9.109972177128238,26.057780516278072,12.573584499896528,4.617626083720299,NL,2026-04-23
2026-01-02 17:00:00+00:00,1.3338921170699205,1100.6919803916571,239.0542358444648,137.90243703896363,538.5965305723513,67.1821502871938,0.7284208847918573,2.0003667560368363,69.97742403485674,0.0,102.09585285388243,154.86082544471054,200.3504346781821,9.44102164480678,22.967979561921595,12.59019318874597,4.951254700364677,NL,2026-04-23
2026-01-02 18:00:00+00:00,1.3075680883943754,1180.6053509269873,270.4187308836381,150.15863822715346,541.5786322072969,69.110235014816,0.7811737195836677,2.0341657475417447,54.45016523226258,0.0,112.65924428098324,166.5972474591012,217.16695554442995,10.22391802928593,25.23562917119215,13.839506119163952,5.3328393481693,NL,2026-04-23
2026-01-02 19:00:00+00:00,0.8611439531369269,1324.6995650061376,277.92261052666436,169.54929651299855,536.8405540067139,76.51015204184519,0.9844293997367961,2.6839125874544676,62.255997448863965,0.0,148.08244320120966,195.1665758375293,271.8813530929785,12.678220841435548,28.34897124738998,17.96092567062293,6.7238486252822245,NL,2026-04-23
2026-01-02 20:00:00+00:00,1.0106383625609767,1273.3097993293622,373.5841841001718,180.59277082782506,498.7039366981836,74.17020835851812,0.9589877917593286,2.638564096200741,48.896316355003805,0.0,131.86860762689284,195.0866196192193,260.4803862557532,12.433861848751139,32.008588649419764,17.021950747735353,6.434579332642526,NL,2026-04-23
2026-01-02 21:00:00+00:00,1.077581957520338,1298.8257752009729,429.07649331292896,196.08262206830233,542.8607981611552,81.9688537326677,1.0674576240874336,2.946146327442891,63.489555482190724,0.0,154.03342526231867,212.14188114224322,286.9525513356592,13.7450755101248,36.388222696433814,20.12287746018087,7.120682725771009,NL,2026-04-23
2026-01-02 22:00:00+00:00,1.0549139658054387,1211.9687700206596,416.7727409980994,188.75495522219518,290.45140692415026,59.12284003952429,1.0377517462136803,2.825109088426636,25.85416421738958,0.0,137.69086081415665,194.48049633553268,265.5019507959301,13.286087720058868,35.16119391746984,17.823181312849027,6.863576881538769,NL,2026-04-23
2026-01-02 23:00:00+00:00,0.657559289995397,707.5896016049635,416.71205997354457,139.13070206203275,490.8990555413013,66.76365182288795,0.49143493368276747,1.5055924853170894,25.579547960615145,0.0,51.87227321059346,98.49533273297283,122.24616644959914,6.91588187445918,26.364039969533138,7.854768427955674,3.2223316605463186,NL,2026-04-23
2026-01-03 00:00:00+00:00,0.7088084628819975,436.08440224085626,358.58176505906977,113.89964276224242,514.2738862148511,63.29791399972222,0.21403307834302715,0.8288212930700829,28.96099250937688,0.0,21.37673569093281,58.946091251325385,59.76956904916133,3.7606449035455247,22.911621592598244,3.532547908498945,1.402523983524157,NL,2026-04-23
2026-01-03 01:00:00+00:00,0.6042580979938076,264.69855892791975,299.0670980361298,98.04926537916143,498.12806939156394,58.20040800221438,0.03823374835888628,0.40381769085441804,25.72667801462924,0.0,3.775375038781794,55.52835065450607,26.06486577451683,3.175940343318951,19.869353242436663,0.694858147898344,0.24986950971571978,NL,2026-04-23
2026-01-03 02:00:00+00:00,0.5580419480525796,467.90763952154657,338.97371585519613,124.28415123188196,502.2662401781941,68.44164220989175,0.29115875448383616,1.0166968242454226,26.084227578311523,0.0,28.834844664595582,78.17634725784197,76.31154364035119,6.705871931213981,24.949040666838663,5.105628221356153,1.893209515998692,NL,2026-04-23
2026-01-03 03:00:00+00:00,0.3361777979843986,134.1928166037773,192.21364790263925,64.14153272572736,177.59649680547142,22.432095962281558,0.0,0.22607844086124443,9.346461680948442,0.0,0.0,43.525878363251856,11.717261762634598,2.6056974388920597,13.315854515530546,0.0,0.0,NL,2026-04-23
2026-01-03 04:00:00+00:00,0.23974726406855643,131.23883944367302,183.7363543496114,73.11893036310413,284.9216946806161,34.48667038293355,0.0,0.24480904844653037,14.761748269354664,0.0,0.0,48.1315335775408,12.82231419984704,2.903702714289784,14.64365570651447,0.0,0.0,NL,2026-04-23
2026-01-03 05:00:00+00:00,0.22909163670473426,177.25086055393962,182.06679775403327,93.92790204858044,398.09807642581546,47.671039770925375,0.029191904542708955,0.38516772570270236,20.053446447450607,0.0,2.9601393881303975,65.29913954800396,21.90146477545065,4.159055536894394,19.93118626383722,0.5179054432492455,0.2195347767392543,NL,2026-04-23
2026-01-03 06:00:00+00:00,0.23573183877545156,130.6316288386086,127.64157601756581,86.67357406808101,476.7815706966246,50.322237607442176,0.0,0.2917089439604802,22.82788857558094,0.0,0.0,60.659925547947665,18.023757805940054,3.6823047141592786,18.428095345313928,0.0,0.0,NL,2026-04-23
2026-01-03 07:00:00+00:00,1.9796589206733521,347.65302617223455,28.873890457388562,52.280761284146436,438.3635253164935,51.707326618828894,0.41369790491976544,0.9851632280358363,25.000360506131894,0.0,55.06723844365449,29.538031083441837,107.72189787597124,4.767929991941335,8.75880800840844,6.848443593293552,3.5402405944361255,NL,2026-04-23
2026-01-03 08:00:00+00:00,34.128725205579414,621.6726452706972,123.49365679982063,168.96939612732754,318.58544249960397,49.26276296014318,0.6693309794042508,1.908521954542349,21.134602167897533,0.0,97.48128605460694,114.92067681867502,204.23927248896888,12.564302170595756,28.9002275018237,11.544614898827408,6.099536101486341,NL,2026-04-23
2026-01-03 09:00:00+00:00,127.17302143163505,499.9365377929624,163.50743502341692,214.14265325051963,505.5843010322252,60.462292878450654,0.4472116175662211,1.7442733796922245,28.79402687358036,0.0,67.61195531139613,158.89075880343998,173.56807153297058,14.177422299541043,38.10163439165744,8.188115758932984,3.9952886220132435,NL,2026-04-23
2026-01-03 10:00:00+00:00,125.17218254625993,248.26347824812285,116.07628696306189,158.20569732519445,470.24091073484345,50.405181402444754,0.17701317109613315,1.0251206098580359,26.90703845717383,0.0,25.973178553444114,126.69236109703806,104.73191780043089,10.211807485229896,29.702832150243776,3.3054037392504303,1.6595897163075728,NL,2026-04-23
2026-01-03 11:00:00+00:00,170.021182590164,387.5370985609027,168.5940706540252,185.73948933405015,465.24818874964717,54.859443667303694,0.3330568164445569,1.3710165416206948,26.39402994886401,0.0,47.352036331584735,158.19382597710248,141.28353114454282,13.478465842072723,36.86974878269884,6.230849270049732,3.143965788926481,NL,2026-04-23
2026-01-03 12:00:00+00:00,154.31217919445334,357.6802853407348,174.94857138429762,176.26983327729545,401.5426835170139,47.42629955186071,0.2781012541477283,1.204475970041913,23.547695580540093,0.0,39.313454567378635,152.43176086755125,121.3115323633823,12.730694586633444,35.28209810452614,5.1212972622758555,2.5990371778668533,NL,2026-04-23
2026-01-03 13:00:00+00:00,52.28201191945659,129.10164352543234,159.8996159324803,130.23303571744293,262.00621238997104,24.43239978774614,0.0,0.5552620293725412,15.30484787077711,0.0,0.0,114.79042985624419,56.79296918857188,8.239806613627445,25.18676516887737,0.0,0.0,NL,2026-04-23
2026-01-03 14:00:00+00:00,13.778859808745642,234.77996053971202,166.12327782531423,94.69150064479867,193.29480968268788,23.49968372796331,0.19812130652773052,0.7735608058261931,13.998984285497286,0.0,35.01520688072001,72.56280800934249,81.29829489944038,6.4081401831815645,16.73553948496442,3.525788896401707,1.8904630188764862,NL,2026-04-23
2026-01-03 15:00:00+00:00,0.7078984059037745,180.18613439571587,215.32470930472337,124.76627304127568,491.7029481633267,45.93623719206558,0.0,0.5604688312963638,29.063996190140127,0.0,0.0,105.03404831631083,42.763406939350524,7.791896033783976,24.11198318610729,0.0,0.0,NL,2026-04-23
2026-01-03 16:00:00+00:00,0.4630940502573229,218.78993030591462,176.28791627117437,125.90231032955599,509.86034887108764,46.792479863731515,0.0,0.5462263142416989,29.205594965522327,0.0,0.0,111.68344580892538,45.062994716298036,8.42899331796767,24.976665185323423,0.0,0.0,NL,2026-04-23
2026-01-03 17:00:00+00:00,0.08515065131899459,30.887156084443674,17.68802656733728,9.978157613397316,489.1651646430159,45.440989233805745,0.0,0.04369726480769152,28.806586301813354,0.0,0.0,8.849729183894018,3.623019782725869,0.6677369535857948,2.8645857198543907,0.0,0.0,NL,2026-04-23
2026-01-03 18:00:00+00:00,0.0754047580181569,140.07482965561934,25.337497383783976,18.345241648313205,332.28244836911114,35.15541403352065,0.1319433334031199,0.32493101688996423,23.43030853977438,0.0,23.928229033536255,11.909920997966397,39.398928836983956,1.565775209177998,3.310409910099584,2.4243906654914356,1.2543266083103133,NL,2026-04-23
2026-01-03 19:00:00+00:00,0.14725631961569235,230.3392500032103,40.97938385478822,31.74027605231886,157.66743141224734,21.37182570929701,0.235158376792582,0.5809817881346928,12.983196772124657,0.0,38.76890270413261,19.360261862195173,68.51655153329143,2.8002360958528127,5.025200032688689,4.392941871582909,2.2411456117269943,NL,2026-04-23
2026-01-03 20:00:00+00:00,0.30049648821243785,194.80952851470147,98.78386124856164,50.06401940896619,132.46496235765395,16.520576422327252,0.153366274812535,0.4987681169668168,12.876176273500858,0.0,25.567424237812016,39.762359613745,54.690801768174616,3.9077998410095245,9.221891945118857,2.451021981681204,1.451945506755582,NL,2026-04-23
2026-01-03 21:00:00+00:00,0.08397375562719842,172.8081183931737,31.347126787341306,25.33133411866284,5.638775009209053,6.116456401369618,0.2000320363124096,0.4846626905742104,2.55449041876905,0.0,34.01403153139601,15.432578034517729,56.724985627909,2.336272272397321,3.970149545833972,3.1606892612086144,1.8713241156980265,NL,2026-04-23
2026-01-03 22:00:00+00:00,0.15810705234344902,209.360556443858,62.516663266672126,39.799341880711445,105.21551529918999,15.766961075647425,0.21623823490534638,0.574249147985141,6.065704828130764,0.0,29.51420115880361,26.458122195657964,63.760622210170084,3.1944363383401018,7.164674960364368,3.4286400414779403,2.005965865742326,NL,2026-04-23
2026-01-03 23:00:00+00:00,0.16413531011454552,170.16568469757567,193.73453938642024,91.9686617372869,459.7811618560473,42.98113851739405,0.0004853518295874303,0.27947547184682997,21.145300836222965,0.0,0.06422892290338734,67.93279370810437,20.74901485159304,4.349204267328181,19.84711256257925,0.007602320594388342,0.004460202159547421,NL,2026-04-23
2026-01-04 00:00:00+00:00,0.0760565260254898,101.546587423615,105.57353709109749,62.636471824588135,425.52242281516067,40.047214048069314,0.0,0.21186708313056013,19.648856434420594,0.0,0.0,51.23457172132537,18.54271632542329,3.3646633313931584,13.945035375751019,0.0,0.0,NL,2026-04-23
2026-01-04 01:00:00+00:00,0.03130872173732933,18.123081474440827,13.240575475154888,11.793374824150254,285.51311703561737,26.378756692938605,0.0,0.046301663345109115,13.028858406238442,0.0,0.0,9.743925111815573,4.671447922777551,0.6512686365838226,3.0029840352002046,0.0,0.0,NL,2026-04-23
2026-01-04 02:00:00+00:00,0.0,0.7975812253346809,0.015076491543064344,0.0,129.15788713373826,12.20186403262652,0.0,0.0,5.782470258798755,0.0,0.0,0.0,0.0,0.0,0.2701208579587268,0.0,0.0,NL,2026-04-23
2026-01-04 03:00:00+00:00,0.0,0.8122837417505315,0.025223143972589637,0.0,185.84912189952465,18.117057387925893,0.0,0.0,8.020916828528982,0.0,0.0,0.0,0.0,0.0,0.40039699829733605,0.0,0.0,NL,2026-04-23
2026-01-04 04:00:00+00:00,0.0,0.6959304599764771,0.031089793007991792,0.0,214.08499386394178,20.06293791790895,0.0,0.0,9.12920027257023,0.0,0.0,0.0,0.0,0.0,0.44584769259460283,0.0,0.0,NL,2026-04-23
2026-01-04 05:00:00+00:00,0.14484202352825906,90.70625341194692,85.83923914279987,70.30368495883144,8.176598720887938,1.083036270737933,0.0,0.1893798697535796,0.4014243466744079,0.0,0.0,65.56238577714161,17.07761817839389,4.390565486126093,16.37497181317804,0.0,0.0,NL,2026-04-23
2026-01-04 06:00:00+00:00,0.031220914027931226,112.56026095649652,70.46983792739977,86.25280129354651,8.52264222529015,1.1648109130180924,0.0,0.2585571847658632,0.4957685689600795,0.0,0.0,80.66582262335193,25.23461187147195,5.412191333943802,20.031474187727355,0.0,0.0,NL,2026-04-23
2026-01-04 07:00:00+00:00,0.0028388119679925213,8.63857207366807,5.407848101535842,6.977475447100011,177.77657871002557,16.045549759556646,0.0,0.021555874924303983,9.86808743464939,0.0,0.0,6.481926847156896,2.177316459417686,0.43557166256644836,1.9666788174311507,0.0,0.0,NL,2026-04-23
2026-01-04 08:00:00+00:00,0.0,0.8367072882227464,0.025683683491277132,0.0,104.17805894410847,9.363025666702566,0.0,0.0,6.31579200879697,0.0,0.0,0.0,0.0,0.0,0.20573240867796996,0.0,0.0,NL,2026-04-23
2026-01-04 09:00:00+00:00,0.0,1.6594168689628928,0.022862294353185885,0.0,115.08697738038357,10.78802212547879,0.0,0.0,7.255947532173257,0.0,0.0,0.0,0.0,0.0,0.2367737986483113,0.0,0.0,NL,2026-04-23
2026-01-04 10:00:00+00:00,0.0,0.9009505071944023,0.014095369818759968,0.0,55.143976323129124,5.175012364113832,0.0,0.0,3.2769855304072038,0.0,0.0,0.0,0.0,0.0,0.1139799053366758,0.0,0.0,NL,2026-04-23
2026-01-04 11:00:00+00:00,68.46425943736679,44.64810559694198,18.931574610303066,68.47931279916425,65.90527610069644,6.558101789555826,0.0,0.22302986957586426,3.775928325864326,0.0,0.0,45.10781420969676,17.38168281353657,2.597997836841998,14.351916610456245,0.0,0.0,NL,2026-04-23
2026-01-04 12:00:00+00:00,59.20829027929198,35.23944742665477,14.260979864895033,55.77120985257084,21.552052113133506,2.2535203579845873,0.0,0.17585339597360547,1.272611973615344,0.0,0.0,38.71005628090589,15.358606887251966,2.2170151228999257,10.780356444822553,0.0,0.0,NL,2026-04-23
2026-01-04 13:00:00+00:00,0.0,0.743855089207888,0.008450632010945676,0.0,39.61253016183464,3.79853477112712,0.0,0.0,2.205021446895643,0.0,0.0,0.0,0.0,0.0,0.08160789892376359,0.0,0.0,NL,2026-04-23
2026-01-04 14:00:00+00:00,0.0,1.4596107327342134,0.014888580498900295,0.0,52.91926699548838,5.083899337297269,0.0,0.0,2.9139083856443975,0.0,0.0,0.0,0.0,0.0,0.1084259683368369,0.0,0.0,NL,2026-04-23
2026-01-04 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-01-04 16:00:00+00:00,0.0,0.6759183439464453,0.002400644807273952,0.0,13.63524119300032,1.2644556456298277,0.0,0.0,0.820074760485692,0.0,0.0,0.0,0.0,0.0,0.026909412130442376,0.0,0.0,NL,2026-04-23
2026-01-04 17:00:00+00:00,0.0,0.2797754217593066,0.0007317241276114259,0.0,4.510217333172509,0.4179245728703461,0.0,0.0,0.25742400956036166,0.0,0.0,0.0,0.0,0.0,0.008926938509864524,0.0,0.0,NL,2026-04-23
2026-01-04 18:00:00+00:00,0.0,1.50340450752302,0.0041287440055763685,0.0,25.582740151373837,2.3751938276056768,0.0,0.0,1.5337405839873974,0.0,0.0,0.0,0.00011339853457815846,0.0,0.05067878696991284,0.0,0.0,NL,2026-04-23
2026-01-04 19:00:00+00:00,0.0,0.7663306129377722,0.0021818650732154912,0.0,12.787314847257173,1.1717286334904635,0.0,0.0,0.7476059328495978,0.0,0.0,0.0,0.0,0.0,0.024838108391778326,0.0,0.0,NL,2026-04-23
2026-01-04 20:00:00+00:00,0.0,0.8893820349599015,0.0030740812478449752,0.0,17.32870240665094,1.5370048254846642,0.0,0.0,0.9846245471566863,0.0,0.0,0.0,0.0,0.0,0.032212104499960134,0.0,0.0,NL,2026-04-23
2026-01-04 21:00:00+00:00,0.0,0.018105511786809147,7.799309509010178e-05,0.0,0.39608153737807456,0.03674686465317822,0.0,0.0,0.02322226315403704,0.0,0.0,0.0,0.0,0.0,0.0007658299328110904,0.0,0.0,NL,2026-04-23
2026-01-04 22:00:00+00:00,0.0,27.187939915776113,65.08091181083495,21.720244453436873,1.2289645405865608,2.8256846772447983,0.0,0.0,0.08402814171424024,29.854799135545505,0.0,0.0,120.93652280412975,0.0,0.002441112314526551,0.0,2.5534634084166568,NL,2026-04-23
2026-01-04 23:00:00+00:00,0.0,53.981825734974414,117.01530242305613,42.91440681026196,0.0,4.73295261069545,0.0,0.0,0.027637679478513574,58.72315947197172,0.0,0.0,209.36924088947958,0.0,0.0,0.0,4.235474380082206,NL,2026-04-23
2026-01-05 00:00:00+00:00,0.0,60.814168411332844,121.30939686986085,47.2704480077841,0.0,5.20899103915152,0.0,0.0,0.03055126709179777,64.92144257007027,0.0,0.0,235.0538111875191,0.0,0.0,0.0,3.3911906471895525,NL,2026-04-23
2026-01-05 01:00:00+00:00,0.0,53.34503031367921,109.0446939053705,42.386100852419034,0.0,4.649373301721422,0.0,0.0,0.027429930983607208,58.158311167993176,0.0,0.0,211.06646143611155,0.0,0.0,0.0,6.322599091721461,NL,2026-04-23
2026-01-05 02:00:00+00:00,0.0,65.4033746613951,113.68890665115049,48.67997287007441,0.0,5.7256657946196565,0.0,0.0,0.03150297548621544,66.7075505920612,0.0,0.0,244.5182199801327,0.0,0.0,0.0,3.2448064750801904,NL,2026-04-23
2026-01-05 03:00:00+00:00,0.0,64.8646884399901,125.00195692060947,50.89353302754561,0.0,6.024266846080754,0.0,0.0,0.032919490962189914,69.81401045806426,0.0,0.0,254.6898717017228,0.0,0.0,0.0,3.6787531150247226,NL,2026-04-23
2026-01-05 04:00:00+00:00,0.06934371521081131,85.80468705469983,162.78123477788492,66.09360690652454,0.0,6.675285484131459,0.0,0.027767620263132817,0.0363504087390472,77.02651611804102,0.0,10.601464426195045,293.091169629626,0.7525372186562281,1.5321494447747077,0.0,3.3078871952532953,NL,2026-04-23
2026-01-05 05:00:00+00:00,0.0,56.61660621113091,125.29362178489289,48.782802577612955,0.0,5.737333890091744,0.0,0.0,0.03092902366626277,65.6081914520599,0.0,0.0,267.92266750900126,0.0,0.0,0.0,3.0078475515440544,NL,2026-04-23
2026-01-05 06:00:00+00:00,0.016684390835881878,46.25469101440429,109.99214739551849,41.306136054865945,0.0,5.765578910064978,0.0,0.010836786312451585,0.025032244947297437,53.11842377816516,0.0,2.225986297649031,242.25629497595799,0.1638893681824125,0.4909135719220679,0.0,3.5983852111740067,NL,2026-04-23
2026-01-05 07:00:00+00:00,0.0,6.717931779219681,14.519642258936607,6.205247465664122,0.0,1.2034064706317034,0.0,0.0,0.0643637172298966,8.275613703225797,0.0,0.0,45.875727059527215,0.0,0.0,0.0,1.13806754556499,NL,2026-04-23
2026-01-05 08:00:00+00:00,2.292298532877865,108.16826281815865,117.81311455916531,69.31656583729131,0.0,0.7017405389325527,0.0,0.26298642612824635,0.04343198776009216,2.4259051058104104,0.0,68.64009642259137,37.64284163335554,6.989576529262245,16.451120452189016,0.0,0.7520591564773853,NL,2026-04-23
2026-01-05 09:00:00+00:00,6.924118395012755,51.53375305800122,66.9791039759833,38.92940582187869,0.0,1.245871818102639,0.0,0.14283417166230336,0.4564867721704587,5.857671409303829,0.0,34.117664980437404,46.65770075778231,2.907929159945798,8.366126179576838,0.0,1.8563335001425005,NL,2026-04-23
2026-01-05 10:00:00+00:00,22.443036984411837,170.53615265654238,201.08449249760466,114.95840655188361,0.0,0.38457927211815757,0.0,0.4855129125016586,0.0,0.0,0.0,110.94714159982514,48.01789011412459,8.396389581581227,22.746397829406806,0.0,0.0,NL,2026-04-23
2026-01-05 11:00:00+00:00,22.277304670953683,147.10266289280813,191.7233410000974,104.4695433527532,0.0,0.5243192529586276,0.0,0.4334349006316753,0.14296869006942456,1.1469957348994515,0.0,100.49525435590414,54.66759622160812,7.604518493276746,20.93067820756539,0.0,0.18138222647407598,NL,2026-04-23
2026-01-05 12:00:00+00:00,21.27545884896343,143.97523560742982,215.68098913247866,115.37125505796483,0.0,0.3762515112228444,0.0,0.516805236679654,0.0,0.0,0.0,105.28713792652407,61.09185696688623,9.136857100695439,27.288152611155112,0.0,0.0,NL,2026-04-23
2026-01-05 13:00:00+00:00,76.36997912974815,179.482263782918,294.1756789751904,157.01860616216976,0.0,7.380675664843579,0.0,0.5294777269521181,4.226637066973997,45.559714780300936,0.0,111.26845105442467,326.96869846914984,8.374603144380425,29.18423414426672,0.0,7.460979898681257,NL,2026-04-23
2026-01-05 14:00:00+00:00,35.95716675000092,114.44226314294139,182.03776889435687,101.46295843143213,0.0,7.912877202360484,0.0,0.3311672029487366,2.9033975055520505,40.709849182633285,0.0,62.295486314283984,282.33172278739454,4.692184479362569,16.417798067963034,0.0,7.330360038770029,NL,2026-04-23
2026-01-05 15:00:00+00:00,14.151080693704637,40.57097566385878,161.75344162480698,60.77602864406096,0.0,17.486627652336367,0.0,0.0,10.152059816870958,77.56282764295143,0.0,0.0,462.0959510019428,0.0,0.0,0.0,14.451007259467165,NL,2026-04-23
2026-01-05 16:00:00+00:00,1.6984461793983497e-05,7.692169399893106,8.35788380420134,1.1012441952855665,0.0,0.07801529450703085,0.0,0.0,10.723762717230592,23.43909511698737,0.0,0.0,67.4321065185818,0.022532719313351438,2.7575689094348372,0.0,13.920604340103177,NL,2026-04-23
2026-01-05 17:00:00+00:00,0.05727853213402427,13.93076687656367,17.477130847557476,10.151739687069654,0.0,0.03308872859708963,0.0,0.05063399749732578,0.0,0.0,0.0,8.786558799429837,6.446237772081055,0.6617015647826106,2.6798631942872424,0.0,0.0,NL,2026-04-23
2026-01-05 18:00:00+00:00,0.0,3.342210831548676,10.202668970208427,4.740359665783419,0.0,1.504023463364711,0.0,0.0,2.331660434981288,6.158862998007562,0.0,0.0,34.76287314172618,0.0,0.0,0.0,4.957340494379738,NL,2026-04-23
2026-01-05 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-01-05 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-01-05 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-01-05 22:00:00+00:00,0.0,24.306766754431983,68.84997574747125,40.906590559285426,0.0,9.110653487671728,0.0,0.0,4.031585968475056,53.24494882534353,0.0,0.0,276.40114919215847,0.0,0.0,0.0,13.148329465162606,NL,2026-04-23
2026-01-05 23:00:00+00:00,0.0,18.515420168249435,56.37484863071681,34.760322771836705,0.0,4.323680845297728,0.0,0.0,0.8025994383486801,45.28214250554327,0.0,0.0,234.19851611014485,0.0,0.0,0.0,5.7424695298624915,NL,2026-04-23
2026-01-06 00:00:00+00:00,0.0,19.95117206972283,60.744556009595065,39.825825856240414,0.0,4.913691522718979,0.0,0.0,0.02373764020637188,51.90235031123211,0.0,0.0,267.6656309670493,0.0,0.0,0.0,4.973035623234908,NL,2026-04-23
2026-01-06 01:00:00+00:00,0.0,20.479795419517984,58.475304618215674,42.63788317439295,0.0,4.620006770502898,0.0,0.0,0.02548969252691254,55.643998786250066,0.0,0.0,292.62167020895595,0.0,0.0,0.0,11.495851329637555,NL,2026-04-23
2026-01-06 02:00:00+00:00,0.0,19.577541146617065,49.09624802639574,45.45100910651114,0.0,4.868051237137169,0.0,0.0,0.027195816967246753,59.3276747140488,0.0,0.0,316.0153931594073,0.0,0.0,0.0,4.636886792915571,NL,2026-04-23
2026-01-06 03:00:00+00:00,0.0,23.80944613777164,46.6398754440405,53.25063136116783,0.0,5.650925208625422,0.0,0.0,0.03179142170815989,69.34503860092377,0.0,0.0,376.70450367541366,0.0,0.0,0.0,8.567788150349092,NL,2026-04-23
2026-01-06 04:00:00+00:00,0.0,34.41177787986677,68.11167706698313,66.01465296121893,0.0,6.88514509398568,0.0,0.0,0.9751493051567702,85.85253882572131,0.0,0.0,465.3432184194071,0.0,0.0,0.0,13.405840447660246,NL,2026-04-23
2026-01-06 05:00:00+00:00,0.006989181070638215,59.33205652341828,113.33639048818603,122.88121221095523,0.0,8.436841603597243,0.0,0.19346246813114457,3.1627540314414535,90.81473664622517,0.0,40.50316992016356,514.7810992960029,2.5646392545735774,13.391678011684506,0.0,14.169970364550199,NL,2026-04-23
2026-01-06 06:00:00+00:00,0.0,5.275576220513678,10.92936226599306,8.672841066674218,0.0,2.1410591542058,0.0,0.0,0.7718673400125982,11.283226593450493,0.0,0.0,62.76173582283343,0.0,0.0,0.0,2.1643315363167326,NL,2026-04-23
2026-01-06 07:00:00+00:00,0.04350291147925436,12.42213189904977,20.1987910066593,17.816795276012876,0.1157222451161583,4.684944164451996,0.005821044072711188,0.009254173205877927,7.8555298584695965,22.192487829271215,1.8394278791170355,1.1984366953488734,127.12866287769555,0.09431994717369042,0.11455011082181847,0.11179924266746043,6.017822839386854,NL,2026-04-23
2026-01-06 08:00:00+00:00,7.609698610897455,17.10322917505388,6.744713297177071,20.534863512907318,3.7306980199308746,5.631668396517657,0.1534532024693685,0.24578957232059842,25.567480099980852,0.0,49.44046130167118,32.18699467866949,75.61082235806754,2.5986177146629243,3.0687843643922488,3.222775147193114,1.3999505480885286,NL,2026-04-23
2026-01-06 09:00:00+00:00,46.57687815948526,46.76175745277876,26.19962788833088,55.99388274974543,8.818654364618105,15.102256580353295,0.3691927860177596,0.7067842666045717,61.393526735664075,0.0,137.9796349711518,89.98369527645725,212.58352950531273,7.256175014690367,8.568795618440806,10.128445778394584,3.9271628519542694,NL,2026-04-23
